QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.61126,0.00037,14.40574,-0.57977,18.42345,0.25192,20.0,442.85, 58 x 20,446.3,450.0,3700.0,284.7,302.8, 10 x 10,301.79,-0.39226,0.00039,14.44341,-0.43255,-15.44022,0.24638,2.0,96.0,0.025
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.60098,0.00039,14.51188,-0.57911,18.18518,0.25043,1.0,402.5, 59 x 59,431.5,434.9,3725.0,300.8,303.3, 36 x 36,346.1,-0.40327,0.00046,14.54687,-0.42986,-15.78156,0.24307,10.0,71.0,0.019
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.59116,0.00037,14.60707,-0.57828,17.9387,0.24892,51.0,408.3, 16 x 76,416.8,420.3,3750.0,310.1,313.3, 76 x 96,317.66,-0.41454,0.00042,14.64161,-0.42738,-16.13243,0.24204,96.0,46.0,0.012
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.57981,0.00046,14.69427,-0.57582,17.69445,0.24622,20.0,397.74, 96 x 60,401.5,404.5,3775.0,319.9,322.0, 75 x 20,381.8,-0.42625,0.00046,14.72451,-0.42399,-16.4773,0.23912,1.0,21.0,0.006
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.56933,0.00039,14.77069,-0.57391,17.43034,0.24501,50.0,382.81, 61 x 81,387.4,390.8,3800.0,322.0,340.7, 10 x 10,331.9,-0.43747,0.00043,14.79606,-0.42178,-16.8265,0.23709,333.0,4.0,0.001
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.55838,0.00046,14.83693,-0.57097,17.16242,0.24333,8.0,308.3, 62 x 82,373.1,376.7,3825.0,331.5,351.5, 10 x 10,404.5,-0.4492,0.00047,14.85692,-0.41785,-17.16824,0.23503,1.0,29.0,0.008
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.54778,0.00043,14.89291,-0.56919,16.88732,0.24106,50.0,342.16, 20 x 83,359.7,362.6,3850.0,349.6,352.4, 91 x 20,360.0,-0.46132,0.00047,14.90406,-0.41192,-17.4993,0.23227,227.0,54.0,0.014
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.53659,0.00043,14.93736,-0.56503,16.60613,0.23884,10.0,344.35, 63 x 64,345.7,349.0,3875.0,359.7,363.4, 70 x 70,412.4,-0.47357,0.00048,14.9385,-0.40766,-17.82983,0.23078,16.0,79.0,0.021
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.52499,0.0005,14.97059,-0.56184,16.31726,0.23726,20.0,328.85, 64 x 64,332.1,335.5,3900.0,371.0,374.4, 69 x 69,429.7,-0.48621,0.0005,14.9576,-0.40266,-18.15585,0.22902,500.0,104.0,0.027
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.51382,0.00043,14.99141,-0.55718,16.02153,0.23561,23.0,289.86, 20 x 65,319.4,321.9,3925.0,382.4,384.9, 68 x 20,400.25,-0.49818,0.00052,14.96259,-0.39664,-18.47053,0.22678,10.0,129.0,0.034
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.50232,0.00044,15.00053,-0.55237,15.71947,0.23417,25.0,283.86, 65 x 66,306.1,309.4,3950.0,393.5,396.2, 67 x 20,411.96,-0.51121,0.00049,14.95151,-0.39043,-18.77493,0.22383,43.0,154.0,0.041
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.49086,0.00044,14.99684,-0.54768,15.41135,0.23219,20.0,290.34, 20 x 20,293.7,297.0,3975.0,405.1,408.1, 65 x 86,413.5,-0.52442,0.00046,14.92438,-0.38402,-19.06845,0.22194,8.0,179.0,0.047
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.47874,0.00048,14.98047,-0.54179,15.09691,0.23053,102.0,227.63, 67 x 67,281.1,284.8,4000.0,416.7,420.8, 64 x 84,488.86,-0.53716,0.00051,14.88036,-0.37734,-19.34967,0.22028,52.0,204.0,0.054
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.46686,0.00047,14.9516,-0.53639,14.77658,0.22888,2.0,256.22, 13 x 33,269.5,272.2,4025.0,428.3,431.9, 20 x 63,306.6,-0.5514,0.00047,14.81569,-0.36861,-19.61001,0.21672,7.0,229.0,0.06
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.45586,0.00041,14.90921,-0.53108,14.45371,0.2273,125.0,211.25, 10 x 10,247.6,271.8,4050.0,432.4,453.7, 10 x 10,507.26,-0.56484,0.00054,14.73506,-0.36053,-19.85843,0.21465,1.0,254.0,0.067
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.44292,0.00049,14.85177,-0.52323,14.11861,0.22559,35.0,235.0, 33 x 33,246.0,248.7,4075.0,453.5,458.7, 81 x 81,467.03,-0.57878,0.00048,14.63355,-0.35219,-20.08529,0.21338,1.0,279.0,0.074
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.43136,0.00049,14.78003,-0.51537,13.77977,0.22285,300.0,220.98, 69 x 15,234.6,237.0,4100.0,466.4,470.9, 80 x 80,482.79,-0.59313,0.0005,14.5059,-0.342,-20.28405,0.20998,1.0,304.0,0.08
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.41891,0.00046,14.69467,-0.50748,13.43932,0.22142,1.0,174.6, 35 x 84,223.7,226.1,4125.0,478.9,493.9, 59 x 10,494.72,-0.60475,0.00054,14.39246,-0.33946,-20.49455,0.21069,20.0,329.0,0.087
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.40449,0.00043,14.57371,-0.4931,13.04395,0.21695,1.0,203.1, 10 x 70,203.5,215.8,4150.0,493.1,497.8, 58 x 58,508.77,-0.62198,0.00054,14.18501,-0.32161,-20.60117,0.20572,30.0,354.0,0.093
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.39499,0.00043,14.48324,-0.49171,12.74406,0.2178,1.0,192.9, 70 x 70,202.6,205.2,4175.0,506.4,512.0, 20 x 20,530.07,-0.63705,0.00056,13.98565,-0.31038,-20.70831,0.20302,11.0,379.0,0.1
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.38282,0.00049,14.35481,-0.48281,12.39176,0.216,50.0,189.01, 91 x 71,192.4,195.3,4200.0,520.9,526.5, 76 x 76,541.87,-0.65228,0.00052,13.76235,-0.29983,-20.78064,0.20008,1.0,404.0,0.106
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.37013,0.00049,14.21169,-0.47341,12.0341,0.21443,7.0,175.4, 71 x 71,181.8,186.1,4225.0,534.9,540.7, 20 x 20,638.4,-0.66835,0.00057,13.4994,-0.28598,-20.79635,0.19727,17.0,429.0,0.113
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.35852,0.00051,14.05578,-0.46457,11.67801,0.21307,200.0,133.3, 18 x 38,173.3,175.8,4250.0,550.1,555.8, 74 x 74,648.27,-0.68354,0.00051,13.21743,-0.27467,-20.77336,0.19515,1.0,454.0,0.12
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.34649,0.00043,13.88295,-0.45396,11.31352,0.21137,90.0,124.76, 20 x 72,164.1,166.2,4275.0,559.1,575.9, 53 x 53,614.8,-0.70038,0.00051,12.87929,-0.25992,-20.66568,0.19222,1.0,479.0,0.126
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.33399,0.00049,13.69844,-0.44448,10.95478,0.20988,49.0,112.0, 73 x 19,155.4,157.4,4300.0,580.3,583.9, 52 x 52,596.3,-0.71841,0.00053,12.48843,-0.24349,-20.46938,0.18831,17.0,504.0,0.133
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.32202,0.00048,13.50024,-0.43369,10.59234,0.20839,2.0,116.14, 93 x 73,145.8,149.9,4325.0,589.8,607.2, 52 x 52,610.62,-0.73525,0.00053,12.09803,-0.23032,-20.2436,0.18644,1.0,529.0,0.139
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.31095,0.00043,13.30338,-0.42526,10.25202,0.20725,119.0,106.09, 20 x 20,138.9,142.1,4350.0,611.9,617.6, 51 x 51,626.64,-0.75208,0.00052,11.64551,-0.21482,-19.90376,0.18288,1.0,554.0,0.146
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.29936,0.00046,13.07034,-0.41271,9.87929,0.20551,60.0,99.87, 10 x 10,122.6,141.5,4375.0,628.2,631.6, 34 x 14,669.9,-0.77232,0.00059,11.06549,-0.19534,-19.34639,0.17824,2.0,579.0,0.153
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.28709,0.00048,12.83254,-0.40244,9.51942,0.20395,2.0,114.56, 42 x 96,123.3,125.5,4400.0,644.9,651.2, 20 x 20,675.25,-0.78862,0.0005,10.55918,-0.1815,-18.8454,0.17693,100.0,604.0,0.159
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.27535,0.00042,12.57854,-0.39072,9.15559,0.20132,3.0,115.93, 97 x 97,115.6,118.1,4425.0,661.9,668.3, 20 x 20,749.15,-0.80891,0.00051,9.89289,-0.16253,-18.049,0.17264,1.0,629.0,0.166
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.26488,0.00039,12.32259,-0.37972,8.80638,0.20051,3.0,100.79, 98 x 78,108.9,111.1,4450.0,675.5,687.6, 21 x 21,627.0,-0.83268,0.00055,9.03057,-0.14002,-16.85617,0.16779,3.0,654.0,0.172
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.25376,0.00042,12.05585,-0.36819,8.45983,0.19881,5.0,76.8, 79 x 79,102.4,104.5,4475.0,696.8,703.5, 20 x 20,784.73,-0.85282,0.00051,8.19837,-0.12139,-15.61881,0.16427,5.0,679.0,0.179
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.24302,0.00039,11.78262,-0.35688,8.11976,0.19823,22.0,75.0, 48 x 129,96.2,98.3,4500.0,711.2,721.4, 21 x 20,805.51,-0.88681,0.00051,6.69437,-0.08862,-13.01621,0.15578,11.0,704.0,0.185
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-06-16,1686945600,358.0,0.23634,0.00036,11.60672,-0.35387,7.89991,0.19904,1.0,65.7, 82 x 15,89.6,99.4,4525.0,729.8,742.2, 41 x 41,527.1,-0.91383,0.00053,5.33328,-0.06538,-10.47293,0.15039,1.0,729.0,0.192
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.986,8e-05,1.54234,-0.12789,23.41525,0.29418,1.0,1815.68, 37 x 37,1824.1,1855.1,2000.0,35.3,38.4, 200 x 200,40.2,-0.0442,7e-05,3.96905,-0.16849,-2.47794,0.40149,1.0,1796.0,0.473
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.71978,0.0003,14.17997,-0.5041,25.1917,0.26615,1.0,604.92, 14 x 14,684.7,689.6,3400.0,221.6,229.1, 185 x 186,258.99,-0.28203,0.00029,14.22371,-0.36698,-14.49848,0.26331,18.0,396.0,0.104
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.68754,0.00031,14.90549,-0.51238,24.53013,0.26019,12.0,546.41, 110 x 110,603.8,633.9,3500.0,252.8,255.8, 20 x 18,258.14,-0.31528,0.00035,14.95598,-0.37123,-15.99852,0.256,1.0,296.0,0.078
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.66242,0.00031,15.39668,-0.51826,23.9199,0.25546,1.0,758.5, 14 x 14,568.4,573.3,3575.0,276.1,279.4, 20 x 16,266.1,-0.3411,0.00037,15.44773,-0.37161,-17.1522,0.25033,24.0,221.0,0.058
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.65305,0.00034,15.54642,-0.51833,23.70495,0.25463,3.0,549.51, 14 x 14,552.5,557.5,3600.0,284.4,287.3, 20 x 16,291.27,-0.3507,0.00037,15.59932,-0.37184,-17.53928,0.24821,206.0,196.0,0.052
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.63564,0.00032,15.82567,-0.51984,23.25108,0.25078,1.0,598.5, 117 x 117,518.2,529.5,3650.0,300.8,306.5, 20 x 168,343.69,-0.36993,0.00035,15.87979,-0.37096,-18.32992,0.24441,1.0,146.0,0.038
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.62681,0.00036,15.95478,-0.51908,23.01785,0.24893,1.0,668.58, 118 x 118,494.3,522.0,3675.0,309.5,315.3, 20 x 166,324.15,-0.3797,0.00035,16.00802,-0.36953,-18.71873,0.24338,10.0,121.0,0.032
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.61725,0.00039,16.07574,-0.51994,22.76461,0.24764,1.0,735.7, 14 x 14,491.0,496.0,3700.0,318.4,324.2, 20 x 164,333.31,-0.38914,0.00041,16.1271,-0.36769,-19.10713,0.24128,10.0,96.0,0.025
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.5391,0.00037,16.7237,-0.50615,20.51188,0.23531,20.0,585.08, 130 x 131,377.4,382.7,3900.0,397.0,401.2, 20 x 20,425.99,-0.47511,0.00044,16.71212,-0.34331,-22.09014,0.2246,11.0,104.0,0.027
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.50841,0.00044,16.8005,-0.49687,19.54492,0.23122,1.0,363.84, 14 x 14,338.9,343.7,3975.0,419.6,444.4, 138 x 139,321.3,-0.51048,0.00043,16.71921,-0.3277,-23.0837,0.21836,120.0,179.0,0.047
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.49791,0.00041,16.80357,-0.49254,19.20875,0.22916,119.0,275.24, 135 x 135,326.0,331.2,4000.0,438.0,448.2, 136 x 136,468.01,-0.52243,0.00051,16.68907,-0.32226,-23.38541,0.21552,1.0,204.0,0.054
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.4762,0.00039,16.77464,-0.48338,18.51877,0.22602,10.0,253.98, 10 x 10,302.4,306.5,4050.0,464.9,469.1, 20 x 14,529.5,-0.54795,0.00045,16.57824,-0.31003,-23.94374,0.2111,10.0,254.0,0.067
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.45443,0.00039,16.69643,-0.47311,17.80091,0.22291,20.0,267.08, 12 x 12,278.6,283.0,4100.0,485.8,494.1, 127 x 128,0.0,-0.57482,0.00048,16.3801,-0.29289,-24.39329,0.20638,2.0,304.0,0.08
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.44386,0.00039,16.63865,-0.46711,17.43547,0.22151,40.0,257.13, 12 x 12,267.3,271.6,4125.0,498.4,507.0, 125 x 126,381.0,-0.58821,0.00047,16.25063,-0.2855,-24.58451,0.20348,149.0,329.0,0.087
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.42197,0.00044,16.48546,-0.45573,16.69174,0.21826,139.0,266.52, 12 x 20,245.9,250.0,4175.0,524.3,533.3, 121 x 122,435.3,-0.61629,0.00053,15.91641,-0.26863,-24.86296,0.19941,1.0,379.0,0.1
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.41121,0.00039,16.38298,-0.44781,16.29716,0.21619,2.0,198.5, 143 x 144,232.6,239.6,4200.0,537.6,546.8, 119 x 120,412.75,-0.63099,0.00053,15.70759,-0.25906,-24.94128,0.19691,70.0,404.0,0.106
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.39986,0.00043,16.27212,-0.44056,15.91026,0.21426,1.0,220.33, 144 x 144,222.3,229.2,4225.0,555.4,559.6, 20 x 14,550.13,-0.64392,0.00049,15.49347,-0.25173,-25.00628,0.19539,11.0,429.0,0.113
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.38928,0.00041,16.15814,-0.43585,15.54153,0.21334,3.0,392.61, 13 x 158,215.2,219.1,4250.0,569.8,574.8, 20 x 20,490.86,-0.65838,0.00057,15.24122,-0.24239,-25.0087,0.1927,1.0,454.0,0.12
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.37747,0.0004,16.00978,-0.42619,15.12578,0.21089,40.0,372.57, 146 x 146,202.3,209.4,4275.0,571.5,601.0, 10 x 114,530.37,-0.67436,0.00049,14.93595,-0.23183,-24.924,0.19001,12.0,479.0,0.126
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.36811,0.0004,15.87196,-0.42119,14.75266,0.2102,11.0,195.1, 147 x 147,193.2,202.2,4300.0,597.5,602.4, 14 x 14,567.4,-0.6901,0.00055,14.57657,-0.219,-24.74344,0.18663,65.0,504.0,0.133
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.35726,0.00041,15.70943,-0.41278,14.35705,0.20857,139.0,346.39, 148 x 148,184.0,193.0,4325.0,599.4,630.8, 111 x 111,603.35,-0.70625,0.00054,14.20058,-0.20768,-24.5214,0.1847,11.0,529.0,0.139
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.33595,0.00046,15.35399,-0.39726,13.57062,0.20603,2.0,328.66, 16 x 36,169.4,173.3,4375.0,642.9,647.8, 14 x 14,611.54,-0.7408,0.00055,13.27018,-0.18238,-23.72813,0.17776,1.0,579.0,0.153
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.32527,0.00043,15.15638,-0.38919,13.17422,0.20458,139.0,315.39, 16 x 16,161.2,164.9,4400.0,658.5,663.5, 14 x 14,502.1,-0.75951,0.0005,12.71076,-0.16774,-23.13119,0.17477,200.0,604.0,0.159
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.31392,0.0004,14.93922,-0.3806,12.7649,0.20331,11.0,308.97, 153 x 153,143.8,165.3,4425.0,674.5,679.5, 14 x 14,678.8,-0.77893,0.00057,12.07425,-0.15296,-22.3621,0.17177,1.0,629.0,0.166
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.27209,0.00043,13.976,-0.34451,11.17357,0.19781,10.0,249.3, 160 x 20,121.3,128.1,4525.0,741.3,746.2, 14 x 14,0.0,-0.87424,0.00054,8.02004,-0.07964,-15.84999,0.15268,5.0,729.0,0.192
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-09-15,1694808000,449.0,0.26261,0.00039,13.73584,-0.33705,10.81669,0.19669,2.0,117.01, 163 x 163,115.8,122.0,4550.0,758.2,779.8, 14 x 10,571.0,-0.87573,0.00056,7.97597,-0.08169,-15.97369,0.15601,5.0,754.0,0.199
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,1.0,0.0,0.0,-0.06049,21.72077,0.00024,0.0,3010.1, 23 x 23,2287.7,2317.0,1500.0,19.9,21.2, 200 x 200,25.5,-0.02143,8e-05,2.42348,-0.09582,-1.50421,0.44787,1.0,2296.0,0.605
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,1.0,0.0,0.0,-0.06422,23.16922,0.00034,0.0,2391.9, 23 x 23,2196.4,2225.2,1600.0,23.1,25.0, 200 x 200,26.48,-0.02631,7e-05,2.79774,-0.10645,-1.77886,0.43353,18.0,2196.0,0.579
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,1.0,0.0,0.0,-0.06798,24.61733,0.00035,0.0,3039.0, 24 x 24,2105.5,2133.8,1700.0,27.3,28.8, 200 x 200,29.4,-0.03064,7e-05,3.21329,-0.11834,-2.09286,0.41937,100.0,2096.0,0.552
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,1.0,0.0,0.0,-0.07022,25.34083,-0.00024,0.0,2518.82, 24 x 24,2060.2,2088.3,1750.0,28.7,31.4, 200 x 200,27.78,-0.03276,1e-05,3.424,-0.12388,-2.25482,0.41306,1.0,2046.0,0.539
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,1.0,0.0,0.0,-0.07242,26.06498,-0.0003,0.0,2945.2, 24 x 24,2015.1,2042.9,1800.0,31.0,33.4, 200 x 98,34.0,-0.0361,6e-05,3.64403,-0.1291,-2.42774,0.4056,100.0,1996.0,0.526
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,1.0,0.0,0.0,-0.07441,26.78948,0.00038,0.0,2607.58, 24 x 24,1970.2,1997.8,1850.0,33.4,36.2, 200 x 200,32.93,-0.03895,7e-05,3.89463,-0.13631,-2.62995,0.39957,0.0,1946.0,0.513
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.99606,5e-05,0.51983,-0.08635,27.28089,0.23157,0.0,2428.3, 24 x 24,1925.4,1952.7,1900.0,36.4,38.6, 200 x 200,34.3,-0.04201,7e-05,4.15125,-0.14333,-2.83987,0.39429,3.0,1896.0,0.499
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.98801,-2e-05,1.39054,-0.11112,27.50943,0.26788,0.0,2655.3, 24 x 24,1880.7,1907.8,1950.0,39.3,41.3, 200 x 225,37.5,-0.04516,5e-05,4.41553,-0.14908,-3.06049,0.38835,20.0,1846.0,0.486
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.98217,2e-05,2.06228,-0.13083,27.79545,0.28402,100.0,2332.49, 24 x 24,1839.5,1859.8,2000.0,42.0,44.3, 200 x 200,44.14,-0.04909,0.0001,4.68386,-0.1556,-3.28832,0.38181,100.0,1796.0,0.473
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.97582,5e-05,2.65867,-0.14949,28.09471,0.29278,0.0,2581.09, 24 x 24,1791.9,1818.6,2050.0,45.0,47.3, 200 x 200,45.7,-0.05205,2e-05,4.96124,-0.16216,-3.52827,0.37615,1.0,1746.0,0.46
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.96942,5e-05,3.21899,-0.16802,28.39205,0.29916,0.0,2571.29, 24 x 24,1747.9,1774.3,2100.0,48.5,50.9, 200 x 200,57.0,-0.0563,7e-05,5.26882,-0.16952,-3.8017,0.37135,37.0,1696.0,0.447
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.96268,4e-05,3.74141,-0.1842,28.6968,0.30328,0.0,2609.17, 24 x 24,1704.0,1730.1,2150.0,51.3,54.5, 200 x 199,54.86,-0.06058,9e-05,5.55825,-0.17538,-4.06066,0.36505,66.0,1646.0,0.434
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.95635,0.00011,4.24849,-0.20016,28.99261,0.30526,0.0,2563.37, 24 x 24,1660.3,1686.1,2200.0,55.8,58.0, 244 x 195,58.35,-0.06476,4e-05,5.88862,-0.1836,-4.36687,0.36086,1.0,1596.0,0.42
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.91478,0.00016,7.17781,-0.28604,30.48422,0.30427,0.0,2169.24, 25 x 25,1402.9,1427.1,2500.0,82.3,85.1, 350 x 172,97.03,-0.09767,0.0001,7.99344,-0.22559,-6.463,0.32969,100.0,1296.0,0.341
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.90728,7e-05,7.66183,-0.2996,30.67037,0.30308,0.0,1417.0, 25 x 25,1360.9,1384.9,2550.0,87.0,90.9, 167 x 168,88.93,-0.10418,0.0001,8.37416,-0.23234,-6.87307,0.32462,1.0,1246.0,0.328
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.89908,0.00013,8.1529,-0.3122,30.82771,0.30123,0.0,2142.04, 25 x 25,1319.4,1343.1,2600.0,93.4,96.4, 10 x 164,98.01,-0.11125,0.00017,8.7784,-0.2392,-7.32248,0.32069,325.0,1196.0,0.315
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.8906,0.00016,8.64438,-0.32502,30.96131,0.29929,0.0,1727.46, 26 x 26,1278.3,1301.6,2650.0,99.4,103.3, 54 x 54,82.07,-0.11858,0.00018,9.19547,-0.24657,-7.79954,0.31617,1.0,1146.0,0.302
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2023-12-15,1702674000,540.04,0.88186,9e-05,9.13858,-0.33722,31.06977,0.29687,0.0,1764.12, 26 x 26,1237.5,1260.6,2700.0,105.9,109.9, 49 x 49,112.76,-0.12685,0.00018,9.61068,-0.25399,-8.28711,0.31144,2.0,1096.0,0.289
