QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00323,7e-05,0.03841,-0.11126,0.00148,0.40521,71.0,0.45, 1557 x 1530,0.05,0.25,4265.0,511.2,519.0, 100 x 100,349.0,-0.93586,4e-05,0.48361,-1.05024,-0.16074,0.62807,2.0,514.1,0.137
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00303,7e-05,0.038,-0.1108,0.00157,0.40848,1.0,0.77, 1308 x 1478,0.05,0.25,4270.0,513.3,528.1, 20 x 10,140.55,-0.9341,8e-05,0.49504,-1.65002,-0.17487,0.64624,24.0,519.1,0.138
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0024,9e-05,0.0325,-0.09361,0.00163,0.41119,10.0,8.6, 1113 x 714,0.05,0.2,4285.0,530.6,538.9, 100 x 100,473.72,-0.93598,5e-05,0.48146,-0.69995,-0.15231,0.64466,9.0,534.1,0.142
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00202,5e-05,0.03231,-0.09426,0.00161,0.41481,1.0,0.57, 125 x 125,0.05,0.2,4290.0,535.6,543.9, 100 x 100,478.77,-0.93557,4e-05,0.48313,-0.69996,-0.15161,0.65059,9.0,539.1,0.144
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00185,1e-05,0.02642,-0.07684,0.00105,0.40962,5.0,0.2, 125 x 13,0.05,0.15,4295.0,540.6,548.9, 100 x 100,252.86,-0.93527,3e-05,0.48388,-0.69996,-0.15181,0.65627,2.0,544.1,0.145
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00416,8e-05,0.05309,-0.17918,0.00209,0.45069,10.0,0.13, 253 x 50,0.05,0.45,4300.0,543.2,558.0, 20 x 10,513.68,-0.93377,0.00014,0.49796,-1.5506,-0.17191,0.67899,14.0,549.1,0.146
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00274,7e-05,0.03163,-0.09399,0.00115,0.42758,2.0,0.3, 125 x 334,0.05,0.2,4310.0,553.2,568.0, 20 x 10,384.41,-0.93261,0.00013,0.50028,-1.55036,-0.17156,0.69059,4.0,559.1,0.149
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00133,4e-05,0.02104,-0.05899,0.0012,0.41716,121.0,0.15, 147 x 65,0.05,0.1,4325.0,568.2,583.0, 20 x 10,417.5,-0.93255,5e-05,0.50256,-1.54966,-0.17166,0.7079,15.0,574.1,0.153
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00393,8e-05,0.0473,-0.16336,0.00132,0.4662,3.0,0.3, 0 x 75,0.0,0.45,4330.0,573.2,588.0, 20 x 10,531.42,-0.932,0.00013,0.50336,-1.54979,-0.17161,0.714,1.0,579.1,0.154
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.002,5e-05,0.02544,-0.07664,0.00058,0.43766,5.0,0.98, 0 x 400,0.0,0.2,4340.0,586.0,593.9, 100 x 100,541.42,-0.93342,6e-05,0.49625,-0.89976,-0.15821,0.71233,1.0,589.1,0.157
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00166,3e-05,0.02045,-0.05883,0.00092,0.43038,2.0,1.02, 0 x 1,0.0,0.15,4345.0,591.0,598.9, 100 x 100,452.8,-0.9329,5e-05,0.49643,-0.9003,-0.15822,0.71898,1.0,594.1,0.158
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0017,2e-05,0.02029,-0.05886,0.00029,0.43287,225.0,0.15, 129 x 250,0.05,0.1,4350.0,596.0,603.9, 100 x 100,450.9,-0.93236,0.0001,0.49732,-0.90017,-0.15836,0.72404,3.0,599.1,0.16
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00324,8e-05,0.04633,-0.1633,0.00179,0.48319,21.0,0.35, 0 x 75,0.0,0.45,4355.0,601.0,608.9, 100 x 100,459.7,-0.9322,8e-05,0.49839,-0.89572,-0.15799,0.72986,3.0,604.1,0.161
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00401,1e-05,0.04576,-0.16317,0.0015,0.48648,4.0,0.09, 0 x 75,0.0,0.45,4360.0,606.0,613.9, 100 x 100,376.95,-0.93218,2e-05,0.50007,-0.89612,-0.15823,0.73639,2.0,609.1,0.162
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0017,4e-05,0.01967,-0.05932,0.0006,0.44187,2.0,0.2, 0 x 125,0.0,0.15,4365.0,611.0,618.9, 100 x 100,309.3,-0.93221,9e-05,0.50114,-0.89565,-0.15833,0.74123,7.0,614.1,0.164
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00237,2e-05,0.02875,-0.09472,0.00111,0.469,2.0,0.2, 118 x 123,0.1,0.15,4375.0,621.0,628.9, 100 x 100,461.42,-0.93131,0.00011,0.50257,-0.90046,-0.15813,0.75327,3.0,624.1,0.166
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00309,3e-05,0.04131,-0.14742,0.00157,0.49365,4.0,2.5, 0 x 75,0.0,0.4,4380.0,626.0,633.9, 100 x 100,457.4,-0.93097,5e-05,0.50351,-0.90004,-0.15828,0.75925,1.0,629.1,0.168
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00185,2e-05,0.01938,-0.05949,0.00033,0.45731,1.0,0.05, 0 x 125,0.0,0.15,4390.0,633.1,647.9, 20 x 10,477.1,-0.92989,4e-05,0.51319,-1.44962,-0.16998,0.78209,4.0,639.1,0.17
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0011,4e-05,0.01375,-0.04003,2e-05,0.44821,1.0,0.07, 0 x 532,0.0,0.1,4400.0,643.1,657.9, 20 x 10,478.52,-0.92982,0.00012,0.5148,-1.44985,-0.16974,0.79363,3.0,649.1,0.173
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00287,4e-05,0.03984,-0.14758,0.00157,0.513,5.0,0.8, 0 x 75,0.0,0.4,4410.0,653.1,667.9, 20 x 10,484.9,-0.92921,5e-05,0.51649,-1.4502,-0.16978,0.80443,4.0,659.1,0.176
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0017,-2e-05,0.01878,-0.05897,0.00021,0.47524,5.0,1.05, 0 x 275,0.0,0.15,4420.0,666.0,673.9, 100 x 100,281.52,-0.92943,0.0001,0.51127,-0.89957,-0.15958,0.80569,1.0,669.1,0.178
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00099,0.0,0.01795,-0.05959,0.00105,0.481,1.0,1.52, 0 x 125,0.0,0.15,4430.0,676.0,683.9, 100 x 100,454.68,-0.92944,5e-05,0.51365,-0.90017,-0.16028,0.81693,10.0,679.1,0.181
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00307,3e-05,0.03875,-0.14773,0.00118,0.52863,2.0,1.16, 0 x 50,0.0,0.4,4435.0,681.0,688.9, 100 x 100,367.86,-0.92913,6e-05,0.51416,-0.90014,-0.16038,0.82321,11.0,684.1,0.182
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00173,5e-05,0.01829,-0.0595,0.0011,0.48684,4.0,0.88, 0 x 175,0.0,0.15,4440.0,686.0,693.9, 100 x 100,322.29,-0.92884,3e-05,0.51523,-0.90035,-0.1601,0.8287,1.0,689.1,0.184
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00134,7e-05,0.01279,-0.04088,0.00017,0.47372,1.0,1.62, 0 x 5,0.0,0.1,4445.0,691.0,698.9, 100 x 100,530.5,-0.9284,6e-05,0.51657,-0.89952,-0.15998,0.8346,1.0,694.1,0.185
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00109,3e-05,0.01772,-0.05982,0.00047,0.50248,1.0,1.55, 0 x 1041,0.0,0.15,4465.0,708.1,722.8, 20 x 10,355.63,-0.92747,5e-05,0.52627,-1.39984,-0.16944,0.86799,1.0,714.1,0.19
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00087,1e-05,0.01755,-0.05954,0.0008,0.50461,1.0,0.55, 0 x 125,0.0,0.15,4470.0,715.8,723.9, 100 x 100,351.03,-0.928,5e-05,0.52038,-0.79972,-0.1592,0.86235,10.0,719.1,0.192
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00092,4e-05,0.01771,-0.05974,0.0005,0.51362,1.0,0.6, 0 x 175,0.0,0.15,4485.0,728.1,742.8, 20 x 10,326.72,-0.92587,1e-05,0.52938,-1.39989,-0.16989,0.89058,1.0,734.1,0.196
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00147,0.0,0.01754,-0.05913,0.0005,0.51628,60.0,0.05, 0 x 225,0.0,0.15,4490.0,733.1,747.8, 20 x 10,368.72,-0.92575,1e-05,0.53024,-1.40028,-0.17016,0.89692,9.0,739.1,0.197
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00262,5e-05,0.03652,-0.14877,0.00163,0.56705,10.0,0.1, 0 x 25,0.0,0.4,4495.0,738.1,752.8, 20 x 10,385.42,-0.92601,8e-05,0.53127,-1.40037,-0.16945,0.90296,1.0,744.1,0.198
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00034,6e-05,0.00735,-0.0206,-2e-05,0.48261,1.0,0.6, 0 x 250,0.0,0.05,4505.0,748.1,762.8, 20 x 10,619.7,-0.92571,3e-05,0.53332,-1.40047,-0.16992,0.91426,2.0,754.1,0.201
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0008,-3e-05,0.01713,-0.05915,0.00073,0.53042,1.0,0.3, 0 x 875,0.0,0.15,4515.0,758.1,772.8, 20 x 10,400.5,-0.92513,8e-05,0.53493,-1.40029,-0.16984,0.9262,3.0,764.1,0.204
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00051,4e-05,0.0125,-0.04142,0.00043,0.51702,10.0,0.05, 0 x 1177,0.0,0.1,4520.0,763.1,777.8, 20 x 10,408.73,-0.92443,7e-05,0.53586,-1.40031,-0.17078,0.93203,1.0,769.1,0.205
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00163,6e-05,0.01675,-0.06037,0.00048,0.54244,29.0,0.5, 0 x 125,0.0,0.15,4535.0,778.1,792.8, 20 x 10,500.6,-0.92435,1e-05,0.53892,-1.40004,-0.17031,0.94913,2.0,784.1,0.209
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00057,5e-05,0.00689,-0.02145,0.00018,0.50126,1.0,0.8, 0 x 650,0.0,0.05,4540.0,783.1,797.8, 20 x 10,631.45,-0.92332,0.0,0.53942,-1.3998,-0.17043,0.95477,1.0,789.1,0.21
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00056,0.0,0.00663,-0.02119,0.00056,0.5037,100.0,0.05, 0 x 1078,0.0,0.05,4545.0,788.1,802.8, 120 x 10,659.6,-0.92391,3e-05,0.54026,-1.39997,-0.171,0.96033,2.0,794.1,0.212
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00034,2e-05,0.01142,-0.04123,6e-05,0.53644,1.0,0.3, 0 x 77,0.0,0.1,4555.0,798.1,812.8, 20 x 10,669.4,-0.92338,6e-05,0.54258,-1.40021,-0.17085,0.97242,2.0,804.1,0.214
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00104,3e-05,0.01221,-0.04043,2e-05,0.53877,60.0,0.21, 0 x 77,0.0,0.1,4560.0,805.7,813.8, 100 x 100,665.8,-0.92395,2e-05,0.53702,-0.69969,-0.16111,0.96553,3.0,809.1,0.216
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00054,2e-05,0.0119,-0.04094,0.0004,0.54144,1.0,0.25, 0 x 125,0.0,0.1,4565.0,808.1,822.8, 20 x 10,530.1,-0.92261,6e-05,0.54464,-1.39955,-0.17121,0.98412,1.0,814.1,0.217
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00095,-1e-05,0.01093,-0.04059,0.00032,0.56901,6.0,0.05, 0 x 125,0.0,0.1,4615.0,858.0,872.8, 20 x 10,155.0,-0.92012,4e-05,0.55299,-1.3498,-0.17156,1.04084,218.0,864.1,0.23
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00047,4e-05,0.01135,-0.04122,3e-05,0.57739,40.0,0.3, 0 x 411,0.0,0.1,4630.0,873.0,887.8, 20 x 10,160.37,-0.91999,6e-05,0.55633,-1.34955,-0.17242,1.05867,1.0,879.1,0.234
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00091,3e-05,0.01151,-0.04164,9e-05,0.58035,30.0,0.2, 0 x 125,0.0,0.1,4635.0,878.0,892.8, 20 x 10,282.7,-0.91944,7e-05,0.55646,-1.35038,-0.17277,1.06422,4.0,884.1,0.236
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00057,0.0,0.00661,-0.02082,0.00017,0.55563,15.0,0.05, 0 x 800,0.0,0.05,4645.0,888.0,902.8, 20 x 10,0.0,-0.91919,-1e-05,0.55842,-1.35029,-0.17259,1.07551,14.0,894.1,0.238
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0005,5e-05,0.00592,-0.02124,0.00066,0.56082,1.0,0.65, 0 x 1760,0.0,0.05,4655.0,898.0,912.8, 20 x 10,224.21,-0.91851,1e-05,0.56022,-1.35026,-0.17291,1.08805,5.0,904.1,0.241
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00054,-2e-05,0.01068,-0.04161,0.00034,0.59353,1.0,0.4, 0 x 125,0.0,0.1,4660.0,905.6,913.8, 100 x 100,296.05,-0.91942,6e-05,0.55548,-0.64968,-0.16425,1.08076,0.0,909.1,0.242
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00113,4e-05,0.01111,-0.04157,0.00081,0.59646,50.0,0.35, 0 x 125,0.0,0.1,4665.0,908.0,922.8, 20 x 10,231.13,-0.91859,0.0,0.56264,-1.35045,-0.17327,1.09969,5.0,914.1,0.244
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00053,-3e-05,0.01109,-0.04127,0.00071,0.59925,40.0,0.2, 0 x 125,0.0,0.1,4670.0,913.0,927.8, 20 x 10,509.24,-0.91841,-1e-05,0.56375,-1.35045,-0.17321,1.10534,6.0,919.1,0.245
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00061,3e-05,0.0109,-0.04144,0.00011,0.60379,5.0,0.17, 0 x 125,0.0,0.1,4680.0,925.6,933.8, 100 x 100,248.64,-0.91802,1e-05,0.55959,-0.6486,-0.16529,1.10479,7.0,929.1,0.248
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00014,-3e-05,0.0094,-0.04181,0.00035,0.70575,6.0,0.15, 0 x 125,0.0,0.1,4875.0,1122.0,1134.6, 10 x 10,935.0,-0.90595,6e-05,0.62194,-4.25022,-0.20556,1.39156,2.0,1124.1,0.3
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00016,1e-05,0.0097,-0.04135,0.00031,0.70884,1.0,0.2, 0 x 423,0.0,0.1,4880.0,1127.0,1139.6, 10 x 10,455.78,-0.90529,7e-05,0.62333,-4.24991,-0.20551,1.3972,0.0,1129.1,0.301
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00105,4e-05,0.00896,-0.04137,0.00059,0.71287,1.0,0.2, 0 x 423,0.0,0.1,4890.0,1137.0,1149.6, 10 x 10,614.02,-0.90548,3e-05,0.62449,-4.24967,-0.2057,1.40836,0.0,1139.1,0.304
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00018,0.0,0.00486,-0.0213,-8e-05,0.68296,316.0,0.1, 0 x 5000,0.0,0.05,4900.0,1147.0,1159.6, 10 x 10,951.7,-0.90423,9e-05,0.62648,-4.24985,-0.20543,1.42006,375.0,1149.1,0.306
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00091,-1e-05,0.00922,-0.04142,1e-05,0.72344,2.0,0.15, 0 x 558,0.0,0.1,4910.0,1157.0,1169.6, 10 x 10,408.15,-0.90386,6e-05,0.6283,-4.24975,-0.2062,1.43181,0.0,1159.1,0.309
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00075,4e-05,0.00912,-0.04111,0.00062,0.7276,1.0,0.1, 0 x 559,0.0,0.1,4920.0,1167.0,1179.6, 10 x 10,760.1,-0.90401,8e-05,0.62964,-4.24958,-0.20535,1.4429,1.0,1169.1,0.312
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00069,-1e-05,0.00931,-0.0419,0.00032,0.73006,20.0,0.05, 0 x 125,0.0,0.1,4925.0,1172.0,1184.6, 10 x 10,1133.95,-0.90331,3e-05,0.63003,-4.25048,-0.20587,1.44908,1.0,1174.1,0.313
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00043,-3e-05,0.00878,-0.04181,0.00044,0.73328,45.0,0.05, 0 x 560,0.0,0.1,4930.0,1177.0,1189.6, 10 x 10,784.5,-0.90374,7e-05,0.63154,-4.2497,-0.20625,1.45469,2.0,1179.1,0.314
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00084,6e-05,0.00935,-0.04213,-0.00018,0.73881,10.0,0.15, 0 x 561,0.0,0.1,4940.0,1187.0,1199.6, 10 x 10,811.2,-0.90276,8e-05,0.63277,-4.24976,-0.20651,1.46554,2.0,1189.1,0.317
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00024,0.0,0.00572,-0.02194,-2e-05,0.7084,1.0,0.07, 0 x 5500,0.0,0.05,4950.0,1197.1,1209.7, 10 x 10,419.27,-0.90204,9e-05,0.63518,-4.34963,-0.20737,1.47918,0.0,1199.1,0.32
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,8e-05,0.0,0.00521,-0.02195,-0.00018,0.71225,1.0,0.15, 0 x 714,0.0,0.05,4960.0,1207.0,1219.6, 10 x 10,672.7,-0.90181,0.0,0.63629,-4.24974,-0.20599,1.4891,0.0,1209.1,0.322
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00042,-2e-05,0.00917,-0.04168,-9e-05,0.75267,3.0,0.15, 0 x 777,0.0,0.1,4970.0,1217.0,1229.6, 10 x 10,327.12,-0.90149,2e-05,0.63774,-4.25022,-0.20627,1.50025,0.0,1219.1,0.325
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00063,3e-05,0.00896,-0.04133,-0.00019,0.75539,1.0,0.1, 0 x 424,0.0,0.1,4975.0,1222.3,1234.9, 10 x 10,830.29,-0.90069,8e-05,0.64013,-4.55,-0.20831,1.51075,5.0,1224.1,0.326
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00061,-2e-05,0.00871,-0.04208,0.00056,0.7579,2.0,0.15, 0 x 567,0.0,0.1,4980.0,1227.1,1239.7, 10 x 10,985.7,-0.90053,2e-05,0.63926,-4.34975,-0.20775,1.51334,2.0,1229.1,0.328
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00096,1e-05,0.00924,-0.04138,8e-05,0.7628,1.0,0.1, 0 x 125,0.0,0.1,4990.0,1236.6,1249.2, 10 x 10,563.84,-0.90074,8e-05,0.6379,-3.85044,-0.20429,1.51718,0.0,1239.1,0.33
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00064,0.0,0.00507,-0.02117,-0.00021,0.73124,3450.0,0.03, 0 x 5811,0.0,0.05,5000.0,1247.3,1259.9, 10 x 10,1237.98,-0.89987,3e-05,0.64459,-4.54977,-0.20858,1.53988,1950.0,1249.1,0.333
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00016,-2e-05,0.00876,-0.04139,0.00066,0.77229,1.0,0.1, 0 x 569,0.0,0.1,5010.0,1257.0,1269.6, 10 x 10,488.09,-0.89939,2e-05,0.6435,-4.25013,-0.2069,1.54697,0.0,1259.1,0.336
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00106,0.0,0.00903,-0.04156,0.0004,0.77701,1.0,0.12, 0 x 125,0.0,0.1,5020.0,1266.9,1279.6, 10 x 10,996.36,-0.89944,9e-05,0.64528,-4.19991,-0.20731,1.55785,20.0,1269.1,0.338
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00065,3e-05,0.0086,-0.04179,0.00059,0.77928,1.0,0.1, 0 x 570,0.0,0.1,5025.0,1271.6,1284.2, 10 x 10,475.67,-0.89905,4e-05,0.64346,-3.85012,-0.20458,1.55795,0.0,1274.1,0.34
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00072,1e-05,0.00874,-0.04163,0.00045,0.78211,4.0,0.05, 0 x 570,0.0,0.1,5030.0,1276.6,1289.2, 10 x 10,451.77,-0.89935,3e-05,0.64428,-3.84987,-0.20446,1.56337,0.0,1279.1,0.341
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00012,5e-05,0.00843,-0.04149,0.00039,0.78686,1.0,0.1, 0 x 572,0.0,0.1,5040.0,1287.3,1299.9, 10 x 10,1016.28,-0.89796,3e-05,0.651,-4.54988,-0.20961,1.58583,20.0,1289.1,0.344
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00023,-1e-05,0.00831,-0.04217,0.00042,0.7924,10.0,0.05, 0 x 572,0.0,0.1,5050.0,1293.8,1310.4, 10 x 10,631.65,-0.89934,1e-05,0.64246,-3.05046,-0.19956,1.57412,0.0,1299.1,0.346
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00074,3e-05,0.00825,-0.04206,0.00026,0.80101,1.0,0.1, 0 x 171,0.0,0.1,5070.0,1317.2,1329.8, 10 x 10,521.36,-0.89687,5e-05,0.65456,-4.45017,-0.2095,1.61925,0.0,1319.1,0.352
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00033,3e-05,0.00872,-0.04139,0.00038,0.80355,1.0,0.1, 0 x 574,0.0,0.1,5075.0,1318.8,1335.4, 10 x 10,544.06,-0.89754,7e-05,0.64597,-3.05012,-0.2008,1.60321,0.0,1324.1,0.353
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00031,2e-05,0.00878,-0.04161,0.0,0.80613,1.0,0.05, 0 x 425,0.0,0.1,5080.0,1326.6,1339.2, 10 x 10,542.59,-0.89734,7e-05,0.65233,-3.84984,-0.20557,1.62136,0.0,1329.1,0.354
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.0009,6e-05,0.00832,-0.0414,9e-05,0.81126,2.0,0.1, 0 x 574,0.0,0.1,5090.0,1333.8,1350.4, 10 x 10,513.12,-0.8975,6e-05,0.64923,-3.0499,-0.20113,1.62057,0.0,1339.1,0.357
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00051,1e-05,0.00816,-0.04204,8e-05,0.81591,40.0,0.05, 0 x 125,0.0,0.1,5100.0,1343.8,1360.4, 10 x 10,549.88,-0.8968,0.0,0.65086,-3.04953,-0.20082,1.63216,0.0,1349.1,0.36
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00013,4e-05,0.0087,-0.04224,8e-05,0.8216,1.0,0.1, 0 x 125,0.0,0.1,5110.0,1357.2,1369.8, 10 x 10,558.75,-0.89541,1e-05,0.66054,-4.45012,-0.21055,1.66556,0.0,1359.1,0.362
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00054,0.0,0.00867,-0.04151,0.00039,0.82775,10.0,0.4, 0 x 425,0.0,0.1,5125.0,1368.8,1385.4, 10 x 10,730.61,-0.89547,1e-05,0.65448,-3.05028,-0.20131,1.66133,0.0,1374.1,0.366
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-06-17,1655496000,4.0,0.00068,0.0,0.00823,-0.0421,0.00075,0.83952,3.0,0.05, 0 x 175,0.0,0.1,5150.0,1393.8,1410.4, 10 x 10,809.86,-0.89389,4e-05,0.659,-3.05,-0.20222,1.68961,0.0,1399.1,0.373
