QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.47146,0.00252,1.47726,-9.02078,0.17097,0.41986,65.0,45.98, 15 x 14,53.7,56.8,3690.0,37.6,38.8, 7 x 22,56.73,-0.57241,0.00515,1.45727,-4.20377,-0.20893,0.20485,2.0,15.2,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.45732,0.00258,1.47322,-8.86909,0.16601,0.41423,5.0,41.61, 20 x 5,51.6,52.8,3695.0,39.8,40.9, 7 x 7,57.32,-0.60116,0.00529,1.43342,-3.99991,-0.21713,0.19836,15.0,20.2,0.005
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.4444,0.00255,1.46654,-8.74018,0.16204,0.41056,16.0,50.08, 21 x 6,48.9,50.0,3700.0,42.0,43.2, 6 x 21,62.6,-0.63127,0.00534,1.40098,-3.76538,-0.22657,0.19251,84.0,25.2,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.43072,0.00262,1.4592,-8.60369,0.15696,0.40655,9.0,38.48, 21 x 6,46.2,47.4,3705.0,44.3,45.5, 6 x 6,0.0,-0.66259,0.00532,1.35653,-3.48243,-0.2345,0.18592,2.0,30.2,0.008
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.41639,0.00261,1.44877,-8.45263,0.15186,0.40293,1.0,36.28, 21 x 6,43.6,44.8,3710.0,46.8,47.9, 6 x 6,69.9,-0.6958,0.00531,1.29845,-3.1649,-0.24275,0.17849,9.0,35.2,0.01
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.40288,0.00266,1.43733,-8.29403,0.14647,0.39859,7.0,46.3, 21 x 6,41.1,42.3,3715.0,49.3,50.5, 6 x 6,67.91,-0.7317,0.00526,1.22377,-2.79889,-0.25022,0.16938,7.0,40.2,0.011
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.38913,0.00262,1.42383,-8.13636,0.14247,0.39578,19.0,37.05, 7 x 7,38.8,39.9,3720.0,51.9,53.1, 5 x 5,75.94,-0.77116,0.00518,1.12471,-2.36715,-0.25517,0.15968,6.0,45.2,0.012
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-23,1656014400,3.0,0.3751,0.00259,1.40867,-7.96359,0.13657,0.3928,21.0,30.5, 7 x 7,36.5,37.6,3725.0,52.0,59.0, 14 x 14,71.84,-0.81068,0.00494,1.00701,-1.94186,-0.25589,0.15083,7.0,50.2,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.96158,1e-05,0.34621,-13.73693,0.21095,4.06801,1.0,0.0, 3 x 3,1902.3,1910.2,1800.0,0.0,0.1, 0 x 95,0.1,-0.00015,0.0,0.00382,-0.04244,-0.00039,1.8559,1.0,1874.8,0.51
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.90112,0.00026,0.72838,-11.19259,0.33728,1.48448,1.0,0.0, 3 x 3,702.7,710.6,3000.0,0.05,0.25, 74 x 85,0.4,-0.002,7e-05,0.02559,-0.1135,-0.00127,0.62529,174.0,674.8,0.184
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.88868,0.00033,0.79288,-10.8005,0.34442,1.30599,3.0,565.0, 3 x 3,602.9,610.7,3100.0,0.1,0.35, 136 x 84,0.6,-0.00348,8e-05,0.04012,-0.16208,-0.00151,0.55418,1994.0,574.8,0.156
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.88168,0.00042,0.8285,-10.58407,0.34707,1.21739,3.0,605.0, 3 x 3,553.0,560.8,3150.0,0.2,0.4, 47 x 47,0.75,-0.00427,5e-05,0.05316,-0.21014,-0.00175,0.52209,3514.0,524.8,0.143
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.87368,0.00039,0.86917,-10.34233,0.34956,1.12964,1.0,465.6, 3 x 3,503.1,510.9,3200.0,0.3,0.55, 99 x 44,1.0,-0.00647,7e-05,0.07486,-0.28577,-0.00311,0.49301,1.0,474.8,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.83769,0.00069,1.02559,-9.56692,0.35275,0.86915,1.0,365.51, 3 x 3,354.2,361.8,3350.0,1.25,1.55, 34 x 34,2.43,-0.02137,0.00027,0.21854,-0.7804,-0.01102,0.40814,60.0,324.8,0.088
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.83199,0.0007,1.05208,-9.80609,0.35053,0.86616,6.0,412.54, 3 x 4,341.5,357.6,3360.0,1.4,1.7, 33 x 59,2.6,-0.02432,0.00038,0.23796,-0.84745,-0.01175,0.40334,44.0,314.8,0.086
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.8283,0.00068,1.06493,-9.73975,0.34983,0.8482,6.0,402.86, 3 x 3,331.6,347.7,3370.0,1.55,1.85, 45 x 56,2.9,-0.02679,0.00036,0.25644,-0.9127,-0.01288,0.39834,146.0,304.8,0.083
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.82054,0.00075,1.09566,-9.29669,0.35069,0.7848,12.0,271.0, 3 x 3,305.0,312.6,3400.0,2.05,2.4, 51 x 59,4.2,-0.03502,0.0005,0.3225,-1.12593,-0.01668,0.3816,48.0,274.8,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.81285,0.00083,1.12398,-9.51068,0.34795,0.78045,2.0,361.92, 3 x 3,292.4,308.4,3410.0,2.3,2.65, 40 x 51,4.2,-0.03874,0.00056,0.35086,-1.22229,-0.01854,0.37745,1.0,264.8,0.072
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.8088,0.00083,1.13947,-9.45609,0.34706,0.76374,1.0,248.76, 3 x 3,282.7,298.6,3420.0,2.5,2.9, 44 x 48,5.0,-0.04185,0.00057,0.37736,-1.30411,-0.02063,0.3708,109.0,254.8,0.069
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.80611,0.0009,1.14795,-9.41274,0.34673,0.7549,1.0,252.17, 3 x 1,277.8,293.6,3425.0,2.65,3.0, 37 x 44,5.0,-0.04418,0.00064,0.3911,-1.34911,-0.02159,0.36812,98.0,249.8,0.068
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.80417,0.00088,1.15694,-9.39723,0.34638,0.74685,1.0,247.49, 3 x 3,273.0,288.8,3430.0,2.8,3.2, 37 x 51,5.0,-0.04651,0.00063,0.4094,-1.41105,-0.02233,0.36709,149.0,244.8,0.067
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.79722,0.00098,1.17984,-9.04494,0.34589,0.70298,3.0,311.0, 3 x 3,256.5,263.9,3450.0,3.4,3.8, 26 x 34,6.46,-0.05617,0.00071,0.47416,-1.60952,-0.02727,0.35492,31.0,224.8,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.76974,0.00109,1.27122,-9.08944,0.33751,0.65017,4.0,458.5, 3 x 3,215.7,231.0,3490.0,5.0,5.5, 24 x 8,9.0,-0.08203,0.00114,0.63433,-2.08266,-0.03916,0.33148,54.0,184.8,0.05
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.76585,0.00121,1.28298,-8.82207,0.33669,0.62424,32.0,201.44, 3 x 3,209.0,216.2,3500.0,5.6,6.1, 46 x 40,9.68,-0.09108,0.00117,0.6853,-2.23705,-0.04386,0.32665,63.0,174.8,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.74181,0.00125,1.35171,-8.94278,0.32814,0.59738,2.0,178.2, 3 x 3,183.4,198.2,3525.0,7.4,7.9, 22 x 25,12.7,-0.11677,0.00145,0.82439,-2.6433,-0.05656,0.31366,356.0,149.8,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.73707,0.00132,1.36372,-8.91777,0.32721,0.59063,21.0,279.0, 3 x 3,178.8,193.6,3530.0,7.8,8.4, 26 x 31,13.92,-0.12383,0.0016,0.85603,-2.73489,-0.05918,0.31176,68.0,144.8,0.039
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.7169,0.00139,1.41439,-8.84838,0.3196,0.56286,9.0,236.0, 4 x 4,161.0,175.5,3550.0,9.8,10.4, 26 x 24,16.95,-0.1518,0.00186,0.98366,-3.09677,-0.0733,0.30137,10.0,124.8,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.69388,0.00155,1.46584,-8.78505,0.3107,0.53593,2.0,123.41, 9 x 9,145.9,155.7,3570.0,12.3,13.0, 30 x 22,20.3,-0.18601,0.00222,1.12184,-3.47339,-0.09003,0.29274,130.0,104.8,0.029
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.68797,0.00162,1.4794,-8.76371,0.30853,0.52946,29.0,124.18, 9 x 9,141.7,151.3,3575.0,13.0,13.7, 46 x 22,22.4,-0.19566,0.00227,1.15648,-3.55849,-0.09373,0.28934,2.0,99.8,0.027
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.68423,0.00168,1.48717,-8.57594,0.30734,0.51521,4.0,137.7, 10 x 9,136.1,145.9,3580.0,13.7,14.5, 45 x 21,22.7,-0.20591,0.00238,1.19117,-3.64648,-0.0993,0.28704,149.0,94.8,0.026
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.66788,0.00167,1.51851,-8.70688,0.29999,0.51175,12.0,100.8, 10 x 10,129.2,138.6,3590.0,15.4,16.1, 25 x 5,25.0,-0.22658,0.0025,1.26123,-3.82021,-0.10907,0.28225,112.0,84.8,0.023
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.66036,0.00178,1.53099,-8.68204,0.2973,0.50555,3.0,118.0, 10 x 10,125.1,134.4,3595.0,16.3,17.1, 24 x 24,25.97,-0.23848,0.00262,1.29657,-3.91333,-0.11429,0.28038,84.0,79.8,0.022
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.65421,0.0018,1.54215,-8.60624,0.29527,0.49669,25.0,106.02, 11 x 10,120.6,129.9,3600.0,17.2,18.0, 42 x 5,28.13,-0.24994,0.00271,1.33063,-3.98536,-0.12012,0.27771,3.0,74.8,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.6377,0.00185,1.5685,-8.6153,0.28782,0.48822,5.0,93.7, 11 x 11,113.2,122.2,3610.0,19.2,20.0, 41 x 5,30.98,-0.27578,0.00295,1.3975,-4.12597,-0.13192,0.27219,4.0,64.8,0.018
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.62057,0.00193,1.59103,-8.55971,0.28147,0.47725,6.0,99.4, 12 x 11,105.5,114.3,3620.0,21.4,22.3, 39 x 4,33.9,-0.30307,0.0031,1.46088,-4.25148,-0.1452,0.26705,109.0,54.8,0.015
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.61337,0.00201,1.60061,-8.40432,0.27791,0.46605,4.0,89.57, 12 x 12,100.7,109.4,3625.0,22.6,23.5, 39 x 4,34.45,-0.31733,0.00321,1.4908,-4.30355,-0.15148,0.26393,3.0,49.8,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.60342,0.00196,1.61163,-8.42061,0.27363,0.46298,3.0,76.7, 12 x 12,97.4,106.0,3630.0,23.9,24.8, 11 x 11,35.73,-0.33198,0.00332,1.51921,-4.353,-0.15874,0.26208,77.0,44.8,0.012
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.59395,0.00205,1.62199,-8.46108,0.27019,0.46199,2.0,92.47, 13 x 12,94.5,102.8,3635.0,25.2,26.2, 11 x 26,39.2,-0.34748,0.00338,1.54592,-4.39226,-0.16646,0.25888,67.0,39.8,0.011
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.58539,0.00208,1.63018,-8.28654,0.26607,0.45057,4.0,87.4, 13 x 13,89.4,98.3,3640.0,26.6,27.5, 10 x 10,39.4,-0.36381,0.00356,1.57093,-4.41478,-0.17355,0.25627,90.0,34.8,0.009
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.57479,0.00206,1.63919,-8.37414,0.26169,0.45201,9.0,71.6, 14 x 13,87.4,95.4,3645.0,28.0,29.0, 10 x 10,42.9,-0.38037,0.00362,1.59298,-4.43267,-0.18163,0.2533,84.0,29.8,0.008
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.56497,0.00209,1.64541,-8.2044,0.25807,0.44116,5.0,73.7, 14 x 13,85.2,88.4,3650.0,29.5,30.5, 9 x 9,46.33,-0.3975,0.00375,1.61314,-4.43774,-0.18951,0.25025,2.0,24.8,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.55446,0.00219,1.65259,-8.15951,0.25321,0.43679,5.0,73.1, 15 x 14,81.7,85.1,3655.0,31.1,32.1, 9 x 9,46.7,-0.41522,0.00377,1.63071,-4.43518,-0.19709,0.24683,99.0,19.8,0.005
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.54419,0.00219,1.65778,-8.10899,0.24877,0.43248,16.0,63.44, 15 x 14,78.1,82.0,3660.0,32.7,33.7, 9 x 9,49.9,-0.43371,0.00391,1.64548,-4.41189,-0.206,0.24356,166.0,14.8,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.53343,0.00221,1.66226,-8.05756,0.24425,0.42879,48.0,67.6, 15 x 15,75.2,78.4,3665.0,34.4,35.5, 8 x 8,51.1,-0.45321,0.00391,1.65677,-4.38421,-0.21398,0.24042,134.0,9.8,0.003
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.52261,0.00226,1.6661,-7.99896,0.23846,0.42428,63.0,61.53, 15 x 15,71.8,75.4,3670.0,36.2,37.3, 8 x 8,54.0,-0.4721,0.00399,1.66444,-4.34056,-0.22301,0.23688,39.0,4.8,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.5106,0.00229,1.66737,-7.9335,0.23382,0.42053,175.0,58.0, 15 x 15,68.7,72.2,3675.0,38.1,39.2, 8 x 8,54.2,-0.49291,0.00417,1.66778,-4.28511,-0.23181,0.23374,577.0,0.2,0.0
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.49934,0.00224,1.66789,-7.86996,0.22865,0.41779,2.0,58.6, 15 x 15,65.7,69.2,3680.0,40.0,41.1, 7 x 7,59.3,-0.51401,0.00415,1.66681,-4.20471,-0.2409,0.22938,10.0,5.2,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.4874,0.00234,1.6671,-7.79263,0.22342,0.41368,2.0,53.5, 15 x 15,63.0,65.9,3685.0,42.0,43.1, 7 x 7,60.48,-0.53489,0.00424,1.66208,-4.10993,-0.2503,0.22516,122.0,10.2,0.003
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.47573,0.00237,1.66482,-7.71249,0.21861,0.41008,125.0,50.7, 15 x 15,59.9,63.2,3690.0,44.1,45.2, 7 x 7,63.02,-0.55735,0.00428,1.65134,-4.00003,-0.25897,0.22148,10.0,15.2,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.46433,0.00236,1.66183,-7.64067,0.21329,0.40707,71.0,48.82, 6 x 6,58.3,59.4,3695.0,46.3,47.4, 7 x 7,57.14,-0.58032,0.00428,1.63394,-3.87245,-0.26861,0.21727,45.0,20.2,0.005
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.45222,0.0023,1.65568,-7.55481,0.20803,0.40382,970.0,45.48, 6 x 6,55.6,56.7,3700.0,48.6,49.7, 6 x 6,69.0,-0.60398,0.00432,1.61131,-3.72864,-0.27755,0.21233,5.0,25.2,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.43908,0.00239,1.64908,-7.45382,0.20242,0.40105,73.0,42.8, 6 x 6,52.9,54.0,3705.0,50.9,52.0, 6 x 6,71.4,-0.62833,0.00439,1.58101,-3.55276,-0.28623,0.20711,68.0,30.2,0.008
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.42673,0.00234,1.64046,-7.34937,0.19642,0.39775,2.0,41.67, 6 x 6,50.3,51.4,3710.0,53.3,54.4, 6 x 6,71.84,-0.65354,0.0044,1.54227,-3.35586,-0.29515,0.2022,11.0,35.2,0.01
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.41458,0.00233,1.62981,-7.24116,0.19122,0.39514,2.0,39.62, 6 x 6,47.8,48.9,3715.0,55.8,56.9, 6 x 6,64.0,-0.68049,0.0044,1.49481,-3.13705,-0.30412,0.1963,1.0,40.2,0.011
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.40223,0.00237,1.61834,-7.12958,0.18529,0.39218,51.0,37.74, 7 x 7,45.4,46.5,3720.0,58.4,59.5, 6 x 6,77.4,-0.70796,0.00436,1.43643,-2.89376,-0.31152,0.19039,4.0,45.2,0.012
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.39038,0.00233,1.60487,-7.01548,0.18013,0.38925,1.0,34.7, 7 x 7,43.1,44.2,3725.0,57.9,64.6, 15 x 15,80.5,-0.74025,0.00429,1.35648,-2.55888,-0.31854,0.18044,1.0,50.2,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.37779,0.00238,1.58841,-6.88448,0.17465,0.38671,111.0,33.57, 22 x 7,40.8,41.9,3730.0,60.5,67.4, 15 x 15,87.17,-0.77235,0.00421,1.26249,-2.23513,-0.32315,0.17177,35.0,55.2,0.015
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.36514,0.00235,1.57204,-6.75176,0.16902,0.38414,156.0,31.1, 22 x 7,38.6,39.7,3735.0,63.3,70.2, 15 x 15,86.3,-0.80666,0.00412,1.14574,-1.87213,-0.32511,0.16187,12.0,60.2,0.016
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.35264,0.00237,1.55296,-6.61625,0.16314,0.38163,74.0,30.07, 8 x 8,36.5,37.6,3740.0,66.1,73.2, 15 x 15,122.6,-0.84521,0.00382,0.99557,-1.46273,-0.31905,0.15012,17.0,65.2,0.018
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.34016,0.00234,1.53265,-6.47829,0.15702,0.37887,152.0,28.6, 8 x 8,34.5,35.6,3745.0,69.0,76.2, 15 x 15,90.6,-0.8906,0.0034,0.78156,-0.97419,-0.29431,0.13409,6.0,70.2,0.019
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-24,1656100800,4.0,0.32811,0.00227,1.51018,-6.3319,0.15142,0.37656,6.0,26.63, 8 x 8,32.6,33.6,3750.0,74.4,78.2, 15 x 15,93.65,-0.92729,0.00264,0.56886,-0.60747,-0.24444,0.12159,13.0,75.2,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.70992,0.00137,1.83075,-5.70869,0.51565,0.46216,1.0,163.25, 8 x 8,167.4,177.7,3550.0,14.3,15.2, 37 x 22,21.9,-0.18275,0.00188,1.42024,-2.47936,-0.14426,0.27147,5.0,124.8,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.64563,0.00163,1.98818,-5.61766,0.47468,0.41748,10.0,116.2, 10 x 10,126.5,135.8,3600.0,22.9,23.9, 46 x 18,35.35,-0.27763,0.0025,1.79221,-2.93233,-0.21814,0.25098,4.0,74.8,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.60706,0.0018,2.05588,-5.54569,0.44789,0.39697,1.0,95.72, 12 x 11,107.7,116.5,3625.0,28.9,29.9, 11 x 11,41.3,-0.33803,0.00289,1.95591,-3.07598,-0.2649,0.24023,6.0,49.8,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.58009,0.00186,2.08888,-5.4812,0.42991,0.38622,1.0,76.0, 13 x 12,97.0,105.5,3640.0,33.1,34.2, 10 x 10,43.68,-0.37955,0.00304,2.0353,-3.11599,-0.29612,0.23375,2.0,34.8,0.009
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.56202,0.00192,2.10642,-5.37557,0.4181,0.37611,14.0,88.8, 14 x 13,92.2,94.8,3650.0,36.2,37.3, 9 x 9,50.5,-0.40907,0.00322,2.07797,-3.11619,-0.31881,0.22896,21.0,24.8,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.55278,0.00196,2.1134,-5.33486,0.41048,0.37199,4.0,76.83, 14 x 14,88.2,91.7,3655.0,37.9,39.0, 9 x 9,40.29,-0.42475,0.0032,2.09503,-3.11216,-0.32959,0.22663,5.0,19.8,0.005
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.54302,0.00196,2.12063,-5.30926,0.40378,0.36884,12.0,162.56, 15 x 14,85.0,88.4,3660.0,39.6,40.7, 8 x 8,73.78,-0.44012,0.00328,2.10892,-3.09667,-0.34183,0.22386,1.0,14.8,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.53318,0.00201,2.12504,-5.27601,0.39726,0.36563,5.0,78.45, 15 x 15,81.8,85.1,3665.0,41.4,42.5, 8 x 8,72.88,-0.45635,0.00339,2.11982,-3.0783,-0.35353,0.22161,1.0,9.8,0.003
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.52239,0.00201,2.1287,-5.24763,0.38973,0.36268,2.0,68.4, 15 x 15,78.7,82.0,3670.0,43.2,44.4, 8 x 8,57.92,-0.47333,0.00342,2.12814,-3.05163,-0.36513,0.21892,1.0,4.8,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.51257,0.0021,2.13127,-5.20728,0.38248,0.36015,4.0,66.23, 15 x 15,75.6,78.8,3675.0,45.1,46.3, 7 x 22,60.12,-0.49029,0.00351,2.13212,-3.01837,-0.37705,0.21676,1.0,0.2,0.0
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.50183,0.00212,2.13314,-5.17298,0.37463,0.35703,10.0,66.26, 15 x 15,72.7,75.8,3680.0,47.1,48.3, 7 x 22,64.4,-0.50796,0.00344,2.1324,-2.9764,-0.38978,0.21411,3.0,5.2,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.48074,0.00208,2.13017,-5.08569,0.35924,0.35233,54.0,60.6, 15 x 15,66.9,69.9,3690.0,51.3,52.4, 7 x 7,77.38,-0.54446,0.00354,2.1191,-2.87027,-0.41458,0.20788,11.0,15.2,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.46975,0.00208,2.12617,-5.06673,0.35193,0.35125,5.0,61.12, 6 x 6,65.4,66.6,3695.0,53.4,54.6, 6 x 6,52.69,-0.56311,0.00365,2.10527,-2.80193,-0.42713,0.20467,6.0,20.2,0.005
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.45932,0.00215,2.12147,-5.01986,0.3435,0.34912,64.0,50.28, 6 x 6,62.7,63.9,3700.0,55.7,56.9, 6 x 6,73.16,-0.58241,0.00365,2.08652,-2.73047,-0.43931,0.2023,8.0,25.2,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.43724,0.00216,2.10571,-4.9089,0.32734,0.34373,6.0,58.55, 6 x 21,57.4,58.6,3710.0,60.4,61.6, 6 x 6,95.7,-0.62222,0.00367,2.03168,-2.5495,-0.46392,0.19477,1.0,35.2,0.01
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.42614,0.00212,2.09555,-4.85217,0.31961,0.34191,1.0,44.07, 6 x 21,54.9,56.1,3715.0,62.9,64.1, 6 x 6,58.19,-0.64334,0.00369,1.99413,-2.44714,-0.47563,0.19108,2.0,40.2,0.011
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-06-27,1656360000,7.0,0.41425,0.00217,2.08369,-4.78749,0.31147,0.33972,2.0,44.8, 6 x 21,52.4,53.6,3720.0,65.5,66.7, 6 x 6,61.34,-0.6644,0.00366,1.94951,-2.33661,-0.48624,0.18737,7.0,45.2,0.012
